SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A9J5Q7,3,0.9895534274261011,0.9482020202020202,0.7642732049036778,0.7818638860441299,0.9793228600948419,0.9015058389674248,0.6184807256235828,0.6418526444512381,0.9929108112539665,0.769811320754717,0.7583704436747485,0.8450757575757576,0.9859214281609746,0.6257668711656442,0.6107863974495218,0.7317153164972122
B3D0N1,3,0.988550229224068,0.9349762813837788,0.6972592406336434,0.9029834254143646,0.977359684866707,0.8778924497555676,0.5352248600656244,0.8231265108783239,0.992366453688008,0.8439353099730458,0.7586536166149439,0.8858800773694391,0.9848485665449879,0.7300069946374447,0.6111538461538462,0.7951388888888888
B4E1K1,3,0.9906443496065322,0.9065382528486163,0.8079714602042072,0.8960012049100082,0.9814621330156111,0.8290534673117479,0.6778121775025799,0.8115961800818554,0.9939573196882533,0.8374776755048771,0.8270953491225917,0.8828880866425993,0.9879872287130518,0.7203970692507682,0.7051684452814396,0.7903309203722855
B5L5Y4,3,0.980766675034332,0.8562136592096186,0.5939605690042425,0.6998177030585375,0.9622592305519134,0.7485783215578149,0.42243521476748314,0.5382458326842188,0.9943756305948522,0.9217573221757323,0.8018796992481203,0.7975159954836282,0.9888141744049525,0.8548700038804812,0.6692814559146533,0.6632237871674491
B5T6V0,3,0.991307271528146,0.902197161189967,0.813631366801026,0.8707257671699952,0.982764367727676,0.8218207580588027,0.6858166543118359,0.7710489993098689,0.9928991356775867,0.6775302735834953,0.7800551038236677,0.77875049741345,0.9858984048689288,0.512321953425277,0.6394183100143219,0.6376669925057021
B7F5P0,3,0.9902668324060776,0.949022864090626,0.8263693014102984,0.8983289083242231,0.9807213075566976,0.9029909706546275,0.7041135703107534,0.8154238729798696,0.9875024169024977,0.9340737683388991,0.8213471374869046,0.7849199288256228,0.975313357175098,0.8763024500140806,0.6968524521593642,0.6459820611385686
C0S7W0,3,0.9892445102518723,0.9115361946096555,0.8134686346863469,0.9074096905437061,0.9787179197002276,0.8374520035443537,0.6855854454983673,0.8305122997066126,0.9939522033847129,0.853644037569849,0.8151556156968877,0.849646407707287,0.9879771187101963,0.7446587844845468,0.6879853814527181,0.7385958660014256
C1G5Q0,3,0.9931053351573187,0.9529372496662216,0.7423040304665186,0.91537995761429,0.986305092114559,0.9101051960471789,0.5902094372949785,0.843963712491277,0.9952696696346599,0.8353127474267616,0.7895482449236582,0.886493768945773,0.9905838806247245,0.717199184228416,0.6522756827048114,0.7961282516636419
C2M6P8,3,0.9819939181343286,0.8500038919592122,0.6501780767708746,0.7703319175711814,0.964624804927153,0.7391363205631515,0.4816769275872178,0.6264551618267877,0.9945192149874558,0.8734693877551021,0.8126810428065658,0.9030996928232338,0.9890981805038156,0.7753623188405797,0.6844673353212253,0.8233197556008147
C4S8W9,3,0.9944808835234039,0.95985381845542,0.8527642745324215,0.9445481497748984,0.9890223539539748,0.9228066549550481,0.7433208848032175,0.894923012900541,0.9916834350477105,0.8208255159474672,0.812136974425661,0.8661634756995582,0.9835040596547514,0.6961018297533811,0.6836958108305357,0.7639227147264166
D1R0Y5,3,0.9818931730919498,0.856679445591271,0.6928301886792453,0.7779853427216554,0.9644303987960873,0.7492906886768119,0.5300230946882217,0.6366415804327376,0.9929297028945867,0.7678040244969379,0.8071979434447301,0.7993893129770993,0.985958682078629,0.6231184322635615,0.6767241379310345,0.6658189216683622
D3Q0W9,3,0.9758135967522249,0.7799193186911699,0.7313708999158957,0.5111166007905138,0.9527695287282117,0.639235855988244,0.5765049058605145,0.34328853492616557,0.9943255169632899,0.9153820924893408,0.8489514202282984,0.829275761751646,0.9887150700700377,0.8439673420018143,0.7375461254612546,0.7083442322783154
D8O0W2,3,0.985292387339687,0.8883524441762221,0.7392784206943499,0.7484364141765114,0.9710111317254174,0.7991313789359392,0.5863930885529157,0.5980011104941699,0.9953293493431078,0.7584084414156957,0.7949640287769785,0.8971449487554904,0.9907021258084162,0.6108356940509915,0.6597014925373135,0.8134749419183538
D9I8O7,3,0.9745028946814143,0.8169817578772802,0.6010479041916168,0.7769676973018999,0.9502736669146137,0.690591005943703,0.42964151952915997,0.6352797841789226,0.9891810191604775,0.777795812368122,0.7045052134566201,0.8086021505376344,0.97859363339114,0.6363877822045153,0.5438116932422171,0.6787003610108303
E1L8Y4,3,0.9916013919801286,0.964562569213732,0.7683237731038878,0.8816518847006651,0.9833426822427628,0.9315508021390374,0.6238033635187581,0.7883519206939281,0.9918470274273756,0.8681063122923588,0.8290155440414507,0.7814851625727672,0.983825921671749,0.7669503962430291,0.7079646017699115,0.641342344441855
E3L8U8,3,0.9843520711348744,0.9130974241897861,0.7909373342426309,0.8268191928821099,0.9691863126573587,0.8400913242009133,0.654173978440712,0.7047670639219935,0.9915683615943263,0.6756320602474448,0.8073865720924545,0.7022900763358778,0.9832777194118896,0.5101543460601138,0.6769893355209188,0.5411764705882353
E4I9O7,3,0.9888700142692125,0.9327862737784409,0.857191996789543,0.8264870505644626,0.9779850545669587,0.874038864811967,0.7500752483194542,0.7042845594179467,0.9846800687694691,0.4467689446768945,0.7950651130911583,0.43941342937998457,0.9698224554462085,0.2876384316073032,0.6598407281001137,0.2815694032311243
E4M2Q7,3,0.9920061392850291,0.9431755314945073,0.7216248506571087,0.898492286115007,0.9841390686461109,0.8924618606042477,0.5644859813084112,0.8156931402196403,0.9934047133835797,0.8198085726175613,0.8191335740072202,0.8773867760770081,0.9868958523765996,0.6946403385049366,0.6936716600428003,0.7815574922687658
E5F5V7,3,0.9828980260848598,0.9021497972611124,0.7863174466867039,0.7162215085767996,0.9663711715172285,0.8217421602787457,0.647877358490566,0.5579011592434411,0.9924550884150992,0.8936719758932415,0.8760523248283901,0.6941160105717068,0.9850231756457737,0.8077821011673152,0.7794422678036413,0.5315296122709843
E9L1W5,3,0.9926869016092891,0.9583788905896932,0.8082648870636551,0.8757416802820535,0.985479989484115,0.9200839748075578,0.6782252853758346,0.7789505889551782,0.9951375849789575,0.8112526135715643,0.8062507077341184,0.8540955631399317,0.9903222273052364,0.6824432363287496,0.6753936634414722,0.7453462397617274
F4K3S1,3,0.9879987744919247,0.9570823710546574,0.8178829717291256,0.8407970634504457,0.9762821917492244,0.9176969920649566,0.6918798665183538,0.7253234415995657,0.9951103729162898,0.8722902921771913,0.7962889066241021,0.8783756345177665,0.9902683300694418,0.7735060593397409,0.6615282612299022,0.7831281679942071
F8N2S1,3,0.9892431952442481,0.9400413507925569,0.7927995499718733,0.8868658038482358,0.9787153453627229,0.8868660598179454,0.6567256912084498,0.7967285587975244,0.9948958449145433,0.88802184939524,0.8484454756380511,0.8738524311458687,0.9898435300269498,0.7985964912280702,0.736782720825274,0.7759661835748792
G0I6P3,3,0.9955279353825289,0.971254966113578,0.8671850699844479,0.937942425672487,0.9910956914084531,0.9441163107678328,0.7655134541460736,0.8831370806487447,0.9934595618806145,0.8930635838150289,0.8386796838679684,0.8264349416876287,0.987004122493865,0.8067885117493473,0.722177742193755,0.7042088854247857
G2M7W4,3,0.990725319532659,0.9664235412474849,0.8152096659559346,0.8663541124037738,0.9816210975132232,0.9350285922861662,0.6880623875224955,0.7642193403451445,0.9921735313957153,0.7560108718377587,0.8125755743651754,0.7938974431416866,0.9844686186598703,0.6077310924369748,0.6843177189409368,0.6582337784024361
G3M5S4,3,0.9943309031629287,0.9539308717242736,0.8706780158497212,0.9178962230850688,0.9887257213035557,0.9119195337469449,0.7709741137332363,0.8482515657620042,0.993365213690193,0.7168823614948379,0.843708544194959,0.7503452508823079,0.9868178878774312,0.5587035358114234,0.7296677147956149,0.6004420432220039
G8N2U5,3,0.9773846835870775,0.8988621193821118,0.7723545490042952,0.646940891807812,0.9557696505226396,0.8163029673247892,0.6291348600508906,0.4781320253423258,0.9852338273138699,0.7776,0.7389072658834265,0.6775534441805225,0.970897388810186,0.6361256544502618,0.5859261939218524,0.512348450830714
H0K3Q4,3,0.992436731880398,0.93505705268269,0.8329751904668881,0.9530201342281879,0.9849870110217156,0.8780348797446712,0.713759625041848,0.9102564102564102,0.9877556641279878,0.7108723837747731,0.8112115732368896,0.7190920960128553,0.9758075487545915,0.5514367816091954,0.6823851536355339,0.5613925043123726
H3U1Y1,3,0.9876857677839442,0.8742298419501742,0.6656351539532724,0.9152773473814688,0.9756711269600573,0.7765615704937537,0.4988404452690167,0.8437892812250029,0.9929587684832327,0.7625553914327917,0.7613498421947075,0.8618103910016068,0.9860160015371724,0.6162339600119368,0.6146609172873383,0.7571764705882353
H4I2T8,3,0.9887691596912708,0.9401877649909146,0.7864502470007058,0.8564405868346263,0.9777877812640674,0.8871267323903415,0.6480576878343801,0.74892530897367,0.9906735818434497,0.78,0.8237726098191215,0.7206452613618738,0.9815195203676839,0.639344262295082,0.7003514938488576,0.5632880698351116
H7I4J3,3,0.9913883114171106,0.9543708911019984,0.8390263447861365,0.8547583982046427,0.9829236787945835,0.9127241035856574,0.7226919758412425,0.7463563992651562,0.9875766237088106,0.7192135835567471,0.8038457913092657,0.676056338028169,0.9754581401770869,0.561540608428691,0.6720252167060677,0.5106382978723404
H7K5U5,3,0.9846035871536278,0.912900073295871,0.7920813042557696,0.8001703266622058,0.9696740846203844,0.839757276098438,0.6557405784399649,0.6669032650577976,0.9885038365069235,0.7030321975617381,0.6593555681175806,0.7477737665463298,0.977268992393652,0.542058327307785,0.49181986844324505,0.5971554872189122
H8K2K7,3,0.9876795377156211,0.9209836474847085,0.7700951725719528,0.8351332720588235,0.9756589681955518,0.8535400277649237,0.6261420846541115,0.7169346089357925,0.9940130461978376,0.9195609682754473,0.814889845530514,0.7860731393854422,0.9880973529934269,0.851099359866407,0.6876068376068376,0.6475457170356111
J9L4S2,3,0.987606315905814,0.9519389556403394,0.8166089965397924,0.7042826552462527,0.9755160778086542,0.9082857919043739,0.6900584795321637,0.5435465212361593,0.9912692916501781,0.9501523940615475,0.8212742382271468,0.7169875617652071,0.982689714355768,0.9050383967035025,0.6967475089302501,0.5588313413014608
K5K6N1,3,0.9898462724383479,0.9481708931123934,0.7854301342615614,0.8899358106118603,0.9798966686265435,0.9014495671431447,0.6466734902763562,0.8016976127320955,0.9896789922795611,0.8688506385341477,0.810304449648712,0.825114734889171,0.9795688545688546,0.7681130964068329,0.6811023622047244,0.7022938829787234
L8N7Z0,3,0.9862308651473748,0.8799817289025922,0.8281615104215347,0.8465881902574409,0.9728357584005025,0.7856851549755302,0.7067198404785643,0.7339860604049121,0.9849277944834243,0.4521843207660084,0.7598989048020219,0.6502840207458632,0.9703031854588011,0.29214351995051036,0.6127717391304348,0.4817932296431839
M0P8U8,3,0.9914720305876485,0.9127287515250102,0.7727272727272727,0.8834116499689689,0.9830882837739829,0.8394673847995212,0.6296296296296297,0.7911703986025092,0.9936463122726775,0.7348099979678927,0.7301831220386733,0.8514713564339196,0.9873728534911594,0.5807902345004818,0.5750302541347317,0.741358399029715
M6V2Y0,3,0.9923942278890663,0.9530390636017487,0.7765175121525614,0.924913254684247,0.9849032780052468,0.9102909482758621,0.634678076609617,0.8603150012909889,0.9937330813929381,0.8518639633747548,0.8229757451429951,0.8734373139659484,0.9875442221319629,0.7419538592993449,0.6992003280705351,0.7753117734094271
N7V9W9,3,0.9807225012149684,0.8785737026424706,0.6872930990578049,0.7922004944931446,0.9621741894469167,0.7834431069725187,0.5235693501454898,0.6559039732018238,0.9915531991480125,0.8298811544991511,0.7787782915551229,0.8406279239006134,0.9832478999490083,0.7092280905397562,0.6377042646472698,0.7250717360114778
N9P5Z0,3,0.9920213441031557,0.9521005104043974,0.8115523465703971,0.8649293448339145,0.9841689983212087,0.9085799925065567,0.6828675577156743,0.7620048504446241,0.99569925088967,0.7705810075478322,0.831061233712435,0.8237410071942446,0.9914353362493461,0.6267846944603084,0.7109536082474227,0.7003058103975535
P3R6Y5,3,0.9952925083824045,0.9703689167974883,0.8593772216692734,0.9031716417910448,0.9906291300565174,0.942443300933867,0.7534280727998005,0.8234393604354482,0.995799962808831,0.8625,0.8525543403018137,0.8028717948717948,0.9916350586822983,0.7582417582417582,0.7430019305019305,0.6706648389307746
P8W4Z0,3,0.9896976498813852,0.9222567040662052,0.8195380173243504,0.8107402978584629,0.9796054119493927,0.8557294743059657,0.6942519364044027,0.6817184643510055,0.9942659690642675,0.8561480667033169,0.8435215594872338,0.7838511380628012,0.9885973214401473,0.7484780519064402,0.7293880542323196,0.6445355191256831
P9S7W2,3,0.9947467635495434,0.9594871794871795,0.8481047177529315,0.9077807589114604,0.9895484316588609,0.9221291276490883,0.7362689393939394,0.8311341942728804,0.9966043051099072,0.9193124368048534,0.8731851471155082,0.8725099601593626,0.9932315936626281,0.8506736526946108,0.7749144811858609,0.773851590106007
Q3Q6R8,3,0.9919320224684155,0.9498396563199613,0.8157894736842105,0.8833746898263027,0.9839931875401096,0.9044710762848582,0.6888888888888889,0.7911111111111111,0.9905816511290346,0.8953691344080501,0.8652874439889408,0.6826622843056697,0.981339057524564,0.8105595835657186,0.7625609141320786,0.5182135728542914
Y6Y9Z2,3,0.9913121372023836,0.9722345427126763,0.8544706925743771,0.9082820634169427,0.9827739321190593,0.945969273260832,0.7459177927927928,0.8319750303450668,0.9911107680079142,0.8932025792584632,0.7917420132610006,0.9240216894231398,0.9823781804578612,0.80701541449205,0.655275629832876,0.8587735276259867
A3H5R1,4,0.9963560336141718,0.9231480411418005,0.784134007585335,0.9248195170525267,0.9927385277889921,0.8572655076196609,0.6449181180140369,0.8601528131511924,0.9975402598494724,0.7578733491364714,0.8144499178981938,0.7902760609806345,0.9950925906507561,0.6101417666303163,0.6869806094182825,0.6532697547683923
A5H1Q2,4,0.9885711064606365,0.9164056853770176,0.7847452195278283,0.9201588988977788,0.9774005001985467,0.8457092040907069,0.645745428973277,0.8521243523316062,0.9877486890169118,0.822050543407097,0.7623608017817372,0.7634580535124187,0.9757939340751463,0.697865718096932,0.6159798452402375,0.6174137931034482
A8C5E9,4,0.9900834275203055,0.8504362276692978,0.7546216252161192,0.7756933115823818,0.9803616006511392,0.7397903867003975,0.6059376334899615,0.6335776149233844,0.9949683785886583,0.8893148059415429,0.8286689419795222,0.6900401965163019,0.9899871381076031,0.8006902502157032,0.7074592074592074,0.526764405046028
A9F3T5,4,0.9876312479971131,0.7609061488673139,0.6474462168886287,0.79710342943025,0.9755647297915581,0.6140827413288759,0.4786842674745726,0.6626533393911859,0.9900833777768391,0.5344011649071715,0.6800435150489544,0.7207678883071553,0.980361503108383,0.36462990561351216,0.5152014652014651,0.5634379263301501
A9L7Y7,4,0.9851703686975412,0.8378254445406838,0.5479432921293387,0.9146414342629482,0.970774146033899,0.7209118807540552,0.37735667564447867,0.8427090024777462,0.9925611376724152,0.7988317757009346,0.6754093272289905,0.8802726885385599,0.9852321314855809,0.6650457109511768,0.509900410076157,0.7861491628614916
B0L3Y2,4,0.9912004585345686,0.8559971484583853,0.7844637902994356,0.8463905741668865,0.9825544300849924,0.7482473905592771,0.6453643947741224,0.7336890243902439,0.9935539930257817,0.850410193751091,0.795021825949661,0.6582843236665991,0.9871905558180959,0.7397509869419981,0.6597811006628642,0.4906287787182588
B2L0L2,4,0.9762762667782582,0.9069262136500282,0.7687637038286389,0.738440303657695,0.9536520792634526,0.8297026467705043,0.6243835616438356,0.5853391684901532,0.9885211653758831,0.8272570044967139,0.8030170437971413,0.80705641724902,0.9773028673835126,0.7054034922133081,0.670867567191199,0.6765252178882698
B8P5Q9,4,0.9742465689368965,0.8542638947815019,0.7044376899696049,0.7950932532231819,0.9497863126104051,0.7456026661729309,0.5437312312312312,0.6598794930396842,0.9885776114491598,0.9210421638822593,0.8213140196585618,0.789074558754446,0.9774132178995837,0.8536405529953917,0.6968047752808989,0.6516293504766127
C0N8P4,4,0.9914762771108937,0.9448818897637795,0.6916969897452862,0.8994425541156881,0.983096633830906,0.8955223880597015,0.5286978508217446,0.8172608867254308,0.9952500926917991,0.8541577825159915,0.7930413917216557,0.896141528137868,0.9905450953045095,0.7454410122813546,0.6570576540755467,0.8118264714009394
C7M6W0,4,0.9841463008035208,0.8823446127707772,0.514344262295082,0.803273764829554,0.9687874362046047,0.7894603496326323,0.34620689655172415,0.6712260007529176,0.9914764975564159,0.8433103448275862,0.7132941804591564,0.7280374954933301,0.9830970673009954,0.7290722632959695,0.5543568464730291,0.5723733938019653
D1H2O9,4,0.9920919903935391,0.9422716313956603,0.8117759591880115,0.8477732793522267,0.9843080726989192,0.8908446245409649,0.6831842576028623,0.735769501054111,0.9965962327670319,0.9102191708476367,0.8418150488225158,0.8924233661075767,0.9932155581947744,0.8352314029561425,0.726839912715731,0.8057441253263707
D2U0V0,4,0.9879852919363276,0.905990066423314,0.7497958072420364,0.7418962432915921,0.9762558627499383,0.8281369653210808,0.5997386759581882,0.5896940052326243,0.9969216765484767,0.9049389272437599,0.8647384828541739,0.9171302239338183,0.9938622470856893,0.8263821532492726,0.7617086193745233,0.8469441517386723
D3K5Q2,4,0.9632794615232968,0.0,0.1661676646706587,0.5330792267900899,0.9291601986960571,0.0,0.09061224489795919,0.3634001484780995,0.9780269593224382,0.5112145577655522,0.32840325988530034,0.46886299718762553,0.9569987860677934,0.343376918703809,0.19646081617912603,0.30621884019942275
D5G3W8,4,0.9918118703533325,0.8828951860703311,0.8144147682639434,0.9175369103348938,0.9837567426041068,0.7903422982885085,0.686930594666225,0.8476380572188955,0.9934427445984887,0.7080375543851615,0.7825303917154435,0.8588405331620363,0.9869709241748088,0.5480326125487416,0.6427514792899408,0.7526034337179848
D6N7Q8,4,0.9911044255895946,0.88598694123556,0.778335535006605,0.8363527174457012,0.9823657182447172,0.7953110910730388,0.6371107266435986,0.7187338723550663,0.9912638775753028,0.6722585924713584,0.7663551401869159,0.738019843782985,0.9826790728903446,0.5063174114021571,0.6212121212121212,0.5848109735697558
D7M8P9,4,0.9866970251615322,0.8447322970639033,0.6361041141897565,0.8361100348702053,0.9737433419839936,0.7312004783973688,0.46638758926372814,0.7183754993342211,0.9959313836218924,0.8871741397288843,0.7821522309711286,0.851077943615257,0.991895740367259,0.7972263868065967,0.6422413793103449,0.7407621247113164
D7T3V8,4,0.9885257714356821,0.9163036533658593,0.8345548993097559,0.8743669534443834,0.9773118716418423,0.8455354271626112,0.7160825497618757,0.7767779705117086,0.9924300291026368,0.8554632587859425,0.8324910276129789,0.7550547924062355,0.9849738060561267,0.7474318892362662,0.7130489335006274,0.6064964046615423
E3F2U7,4,0.9837001342606796,0.7885642911664701,0.7279811673025408,0.8810564825555457,0.967923117401058,0.6509336693779356,0.5723037651563497,0.7874003189792663,0.9909991659353885,0.6605929586164299,0.741162549918651,0.778447772806847,0.9821589165028676,0.4931980631773115,0.5887674773822112,0.6372611464968153
E6M6P2,4,0.9955204885519602,0.9359158297465328,0.7846676370693838,0.9142620461134889,0.9910809301792881,0.8795505617977528,0.6456403704886617,0.8420651068158698,0.996205329218965,0.8859617894861754,0.7986328125,0.8928444286222855,0.9924393486208043,0.7952705581593523,0.6647699561046985,0.8064308681672026
E7L0N6,4,0.9877275510356466,0.7935936315390447,0.5373497641868249,0.8645980253878702,0.9757526761161794,0.6578161822466614,0.3673809028500104,0.7614906832298136,0.9959002975543754,0.8418626094974643,0.7466973004020678,0.8287071767941986,0.9918340729797266,0.7269108280254777,0.5957836846929423,0.7075149444918872
E9V9Z2,4,0.9803379910170898,0.9232781982992244,0.8567321514135122,0.781127129750983,0.9614342619226883,0.8574900190939073,0.7493713327745181,0.6408602150537634,0.993650977323179,0.7739299610894942,0.8538512179065174,0.8165380628814926,0.9873820661942254,0.6312281815296731,0.7449741527857553,0.6899571817827949
F0I6U8,4,0.9933014021935305,0.9083109919571045,0.7498004788507582,0.8762738147984049,0.9866919496638511,0.8320235756385069,0.5997446536865624,0.7797930014785609,0.9967989553818751,0.850489368882889,0.817079992541488,0.9018262536575522,0.9936183387461616,0.739870816206694,0.6907313997477932,0.8212054391767732
F1K2S9,4,0.9906509673072604,0.8965662523699178,0.656159143075746,0.678984414278532,0.9814751242832259,0.8125238640702558,0.48827146435891594,0.5139866793529971,0.9951463165326617,0.818595825426945,0.6849092386887022,0.8213552361396304,0.9903395219678348,0.6929007388371345,0.5208075813761845,0.6968641114982579
F5I1Z8,4,0.9880916303928591,0.869148771821412,0.7349622390048867,0.8989690721649485,0.9764635416312167,0.7685792349726775,0.5809804747857845,0.8164794007490637,0.9908711554282429,0.7837658017298735,0.7777217741935484,0.8857263632520783,0.981907474707789,0.6444201312910285,0.6362886597938144,0.7948912493677289
G8R0Z9,4,0.9896722703655341,0.8730474732006126,0.7729268922758977,0.9020066588679925,0.9795556840982629,0.774697649137111,0.6298947368421053,0.82150467136535,0.9883173836620919,0.8285154900380053,0.8059952374282112,0.6689593301435407,0.9769045822291641,0.7072355485646874,0.6750351947442516,0.5025836890586385
H2M9S1,4,0.9866640193255899,0.865701783911141,0.631240428790199,0.7364155844155844,0.9736790542747045,0.7632047477744807,0.46117699709107185,0.582798881762868,0.9920383320233078,0.7919649041791734,0.7588652482269503,0.6400932400932401,0.9842024389822802,0.6555810397553516,0.6114285714285714,0.4706890641069592
H3R6S9,4,0.990584476331659,0.9330150988429409,0.7053204487393091,0.9086968919304249,0.9813446029953575,0.874440770278156,0.5447838023335622,0.8326714046822743,0.9919154774972557,0.9123305640577175,0.8245888801879405,0.7670334320778671,0.9839606256771545,0.8387939698492463,0.7015323117921386,0.6221039986270809
H7L8R8,4,0.9917698729869822,0.8952240999265246,0.7201859467191132,0.8516511430990685,0.9836741101212668,0.8103218941207768,0.5627270187203129,0.7416310278719953,0.9932154338786342,0.7823374130069595,0.7680960548885077,0.658507698381366,0.9865223080494703,0.6424911312573907,0.6235032024505709,0.49087698646262506
H7P5Z4,4,0.9853794450508416,0.9238550154537791,0.813953488372093,0.8244317234480075,0.9711802508280724,0.8584856396866841,0.6862745098039216,0.7013048411497731,0.9957150985473402,0.8952254641909815,0.8659977703455964,0.8399078216076996,0.9914667611820872,0.8103241296518607,0.7636649626425481,0.72400093479785
I4R8V6,4,0.988976238407882,0.8911396203766224,0.6607632826141182,0.821415270018622,0.978192873380625,0.8036535859269283,0.49338796796423917,0.696950545109812,0.9911544215848171,0.7417155541461867,0.6718090876220321,0.8254669612371962,0.9824639595901713,0.5894657258064516,0.5058076225045373,0.7028043775649795
I6P4R0,4,0.9637336361528065,0.8312550173936313,0.5845933796485493,0.6014304872597228,0.9300057106696917,0.7112372927923802,0.4130215100332034,0.4300326024419868,0.9821333685844849,0.8135137273518475,0.6539559543230016,0.81233788203451,0.9648939637785972,0.6856495065350761,0.48583547947280714,0.683980628620264
I8Z0Z6,4,0.9924882208609201,0.8652829899670674,0.7095414869067924,0.8800279207748015,0.9850884539622977,0.7625539956803455,0.5498367283470689,0.7857588033655344,0.9938358045030203,0.7897727272727273,0.765265890951053,0.828775070445881,0.9877471380425439,0.6525821596244131,0.6197819314641745,0.7076139258420606
J6K4V3,4,0.985110458717631,0.8364286423676631,0.73819406374814,0.7243915069911963,0.9706578091965451,0.7188460225332878,0.5850297914597815,0.5678791815524521,0.9917541001291793,0.8781183178902352,0.819575904321667,0.8626760563380281,0.9836430778010063,0.7827191867852605,0.6943063152660368,0.7585139318885449
K3R0Y7,4,0.9841632524424835,0.8876430470465843,0.8018413894120109,0.8792293512517095,0.9688202900798883,0.7979839966746337,0.6692280824310164,0.7844864176570459,0.9893558021903126,0.8096198603568658,0.8127587376993552,0.7204121414647731,0.9789358157247507,0.6801355578727841,0.6845775694523837,0.5630032644178455
K7O3Q0,4,0.9903647806839162,0.8923749517808923,0.7512772250605001,0.7039665970772443,0.9809134643250449,0.8056651961922452,0.6016365202411714,0.5431701030927835,0.9932787843366452,0.8058281296461492,0.7906354515050167,0.6231721034870641,0.9866473149492018,0.674800796812749,0.6537610619469026,0.4526143790849673
L2V5Z0,4,0.9923684873559561,0.9071749573841624,0.6931516341378912,0.7170655334377097,0.9848525724964303,0.8301191151446398,0.5303994344291268,0.5589260808926081,0.9940215671799199,0.8935364814990063,0.75127644055434,0.7932551319648093,0.9881141928593425,0.8075607252822443,0.6016355140186916,0.6573511543134872
L8N7P0,4,0.986812621431521,0.8639430284857571,0.717910323600366,0.8472731079242123,0.9739685297163666,0.7604750907291323,0.5599532831559824,0.7350163458045769,0.9885399467050303,0.7401972024764962,0.7627667524703147,0.7262014361995949,0.9773395829966058,0.5875500546050236,0.616510067114094,0.5701069673315987
M6M9N1,4,0.9787190520371412,0.7066139061616733,0.45063879210220675,0.7041345480028031,0.9583249878394232,0.5463286713286714,0.2908545727136432,0.5433701059917803,0.9923199783721485,0.7812908283250588,0.745328511151296,0.7507507507507507,0.9847570231362831,0.6410806174957119,0.5940427576267115,0.6009615384615384
O4O6U5,4,0.9918910899420286,0.8983368925127807,0.7390476190476191,0.91608005521049,0.9839126309130527,0.815437030075188,0.5861027190332326,0.8451547179421877,0.99626503116745,0.8631790744466801,0.777790903721205,0.9040163376446563,0.9925578585014446,0.7592920353982301,0.6363812101295186,0.8248447204968944
P3T5U1,4,0.9857240196714158,0.9091958445555983,0.7435387673956262,0.6187220393348527,0.9718499094813239,0.8335097001763668,0.5917721518987342,0.447934490344659,0.995408959752148,0.9242853463816637,0.8282024062278839,0.8319719953325554,0.9908598821532009,0.8592291118027292,0.7067794051034274,0.7122877122877123
Q1Q3T1,4,0.9847436358926571,0.9532459922146415,0.8097954640322805,0.85294825511432,0.9699457897596988,0.9106685860524633,0.6803834463408931,0.7436005035669324,0.9899992823197921,0.9458940905602455,0.8710128521009523,0.7862353750860289,0.9801966127248348,0.8973425555151074,0.7714993511855609,0.6477659333182127
Q5V8W3,4,0.9932187218830577,0.9172999552972732,0.7930325390105237,0.8829417773237997,0.9865287957487134,0.847233691164327,0.6570455001002204,0.790416971470373,0.9930138547774893,0.7833022229764127,0.7899465024729989,0.8370892018779342,0.9861246448014097,0.6437935843793584,0.6528194861528195,0.7198223657650383
R1R6Y8,4,0.9908868101154397,0.9010339734121122,0.7746870653685675,0.8421803200760577,0.981938220655697,0.8198924731182796,0.6322360953461975,0.7273846996031202,0.9925456821461481,0.8492429229756419,0.7621326951203298,0.789630408127518,0.9852016757052933,0.7379862700228833,0.6156820622986037,0.6523878437047756
R2R7Z5,4,0.9932867021265426,0.9283462421671272,0.745056403450564,0.8278127566383794,0.9866629399102241,0.8662744243480788,0.5936971235194586,0.7062120504437179,0.9939572024859687,0.9039645549226077,0.7971347103414702,0.7466193748614498,0.9879869971159017,0.8247585048299034,0.6626965772432932,0.5956844711708525
R6V5W3,4,0.9824083132719951,0.8140727489564699,0.587504567044209,0.6810810810810811,0.9654248615482115,0.6864440868865648,0.4159337816864977,0.5163934426229508,0.9946463832790368,0.8807482462977396,0.8306709265175719,0.7029566178502349,0.9893497837339573,0.786908077994429,0.7103825136612022,0.541968470387729
R8V0Y4,4,0.9939132065228038,0.9566931906203788,0.7728472055648836,0.8898546380938109,0.9879000628640412,0.9169816414686826,0.6297888975762315,0.8015658747300216,0.9935128182548387,0.8386442053988228,0.7717714149934656,0.7477108903175531,0.9871092610759075,0.7221251310730514,0.628361385180886,0.5970752955818295
V4W8Z5,4,0.9875933164281298,0.9536536821154393,0.7792012057272042,0.8393445898691178,0.9754907118390442,0.9114130434782609,0.6382716049382716,0.7231643281397951,0.9899312478799361,0.8413028413028413,0.7835918519902821,0.8229655313073628,0.9800632341136576,0.7260765550239234,0.644184974650484,0.6991855830878531
