SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
J6P5T8,1,0.9920901957566078,0.9466722278496097,0.8443737152708707,0.8784220370685257,0.9843045395330193,0.8987442018327865,0.7306633004360799,0.7832019405700424,0.9935971303529896,0.9218068824784342,0.8449476019276371,0.7797349438013756,0.9872757325319309,0.8549552649690296,0.731523178807947,0.6389881770690129
K5L2U3,1,0.9801080520912809,0.8042932571626418,0.7192407939584308,0.6182576218188135,0.9609920483253008,0.6726509338352397,0.5615737841786683,0.4474478249937138,0.9787266023370903,0.6657940663176265,0.4132592660049176,0.17244748412310698,0.9583394657853775,0.49901896664486595,0.26044536271809,0.09435979684576316
L1Q9V8,1,0.9836540703807758,0.8396765923880891,0.8006422263848006,0.7261179297914342,0.9678339251570609,0.7236573759347382,0.6675591253904507,0.5700040425818623,0.9843168520338296,0.6305231770127406,0.5381224066390041,0.48409728718428435,0.9691180305638137,0.4604117181314331,0.3681036012063154,0.3193458809009565
P5R1Y4,1,0.9779712387953827,0.9009588145565482,0.7307647940938978,0.7577665252497605,0.9568920914150145,0.8197680182413006,0.5757520676179224,0.6100033050567368,0.9786672504956048,0.7464709203839639,0.5005707762557078,0.5857698157850262,0.9582256624694606,0.5954954954954955,0.3338408831366578,0.4141969407265774
Q0U0V5,1,0.9896973094846243,0.9552883362495812,0.8607513548268577,0.8542462762224129,0.9796047449698069,0.9144038201126078,0.7555430137869871,0.7455758235774571,0.9883208839317078,0.8996533219356984,0.7856851549755302,0.8636476119772334,0.9769114220452015,0.8176089771255934,0.6470193115029387,0.7600174216027874
T9U9W2,1,0.9864960152433006,0.8602681721947777,0.7714732650739476,0.9234169016231045,0.973351886209029,0.7547987616099071,0.6279661997916426,0.8577293318233296,0.9857050631743982,0.6902489238255661,0.7039843925864786,0.7723649247121346,0.9718130569194399,0.5270077164904259,0.5431912922649375,0.6291486291486291
A1D0Q7,2,0.9735032211103477,0.8952636141539917,0.7151859289522886,0.3595848595848596,0.94837435550784,0.8103866457411899,0.5566454672846826,0.21920357275772237,0.97810581437342,0.7701086956521739,0.44104246400583197,0.43409247757073843,0.9571497990016344,0.6261599646486964,0.2829085807809212,0.2772146319964742
A2H5K9,2,0.9860689028373427,0.8712037816486434,0.7852286773794809,0.851143521934056,0.9725206235381448,0.7717989903625516,0.6464004070211142,0.7408614898241455,0.9786690822579761,0.5561207188877586,0.39740434101588723,0.6115288220551378,0.958229174557483,0.3851573508689526,0.2479754258586987,0.4404332129963899
A3B7E5,2,0.9850448251868136,0.8822317917992886,0.7744388568625046,0.7511447692849595,0.9705303737853467,0.7892797319932998,0.6319055244195356,0.6014666478634889,0.9819421563825795,0.5480905233380481,0.5102177554438861,0.37005395683453235,0.9645249162793023,0.377496346809547,0.3424780751068136,0.22703448275862068
A5D0G0,2,0.9767686265833287,0.8285343313220805,0.6800445930880713,0.5759380583680762,0.9545921401156819,0.7072630069109401,0.5152027027027027,0.40443329150982854,0.9733689675539327,0.6104651162790697,0.39637994021919626,0.5070144240268721,0.9481195646645985,0.4393305439330544,0.24717821269545406,0.33959767072525143
A6J0Y2,2,0.9746112679617378,0.8062119366626066,0.4515631030490158,0.8727362937236418,0.9504797912343066,0.6753392510968269,0.2916251246261216,0.7742077464788732,0.968815774351902,0.8272743714957497,0.20181162949254894,0.7044556479084344,0.9395176441367715,0.7054287476866132,0.11223052757014408,0.5437526293647454
A6M1Q7,2,0.9808657957368812,0.831506293138449,0.7839034205231389,0.8617774159203357,0.9624500793260025,0.7116052814454482,0.6446062210456651,0.7571255639925167,0.9769390940521306,0.5930632777336511,0.4863456528032423,0.4885083370887787,0.9549178239266148,0.42152803914188935,0.32130562284839986,0.32319618366129993
A7G0P5,2,0.9865247820922011,0.8927860696517413,0.8290615013369856,0.9089393127270562,0.9734078985461195,0.8063356549090092,0.7080316364041439,0.8330786026200874,0.9884236510638581,0.8462068965517241,0.6980052801408038,0.8051593699615528,0.9771122586084253,0.7334130304841602,0.5361045398220119,0.6738634004567158
A8C9U8,2,0.986455226487884,0.9204575404564862,0.7996880436738857,0.9235355492621852,0.9732724712985674,0.85263671875,0.666233506597361,0.8579340902797009,0.9793532272207902,0.6985420912368709,0.5463354610474506,0.7719104230024882,0.9595417859932309,0.5367381353890629,0.37583324515924244,0.6285457001350743
A9C5P4,2,0.9742411924119241,0.8155878760963695,0.6983376544151289,0.5651124625929144,0.9497760927860927,0.6886014248218972,0.5364967779730522,0.39383745963401506,0.9716348833892944,0.4151603498542274,0.3402653618142467,0.347192118226601,0.9448345414434289,0.2619573215599706,0.20501190611180406,0.2100619933237959
A9J8W7,2,0.9890513240989498,0.8965947361856056,0.8141300116776956,0.9084010840108401,0.9783397987216478,0.8125706534026679,0.6865255210897752,0.8321747765640516,0.9883825950863235,0.7921098433571843,0.788934667451442,0.7689575078562645,0.9770320185136241,0.6557796990073647,0.651438569206843,0.6246392896781354
B0N3W8,2,0.9812729566681451,0.9095689950840288,0.758473064573671,0.7131770792506075,0.9632344238735312,0.8341371356678549,0.610919540229885,0.5542153996101364,0.9684846045481988,0.09954291518537328,0.19190076614374316,0.3735383629665225,0.9388949586389886,0.052378407268840195,0.10613397901533494,0.22966318692141027
B1G9J3,2,0.9890865060019463,0.8920048884029073,0.8010265915733942,0.851685831221984,0.97840864908254,0.805062115406943,0.6680937091211797,0.741683638832315,0.9881314875814978,0.7140814867762688,0.7327296248382924,0.7132820341251255,0.97654139392057,0.5553085047248472,0.5781951817068192,0.5543421736869475
B2D9O2,2,0.9833224951228052,0.7963358778625954,0.6205468102734052,0.7214365463342017,0.9671921434335085,0.6615930999492643,0.4498498498498498,0.5642555668752729,0.9770983625329211,0.4951515151515152,0.13901662539794835,0.334716459197787,0.9552222097839471,0.32903745469190493,0.07470062725717544,0.2009966777408638
B2F4K5,2,0.977965332856809,0.8666620101976671,0.643898097674936,0.7349379578412318,0.9568807833010544,0.7646986318254653,0.4748154224774405,0.5809501299929095,0.984468838117505,0.6487119437939111,0.4849141265666099,0.4999102817154136,0.9694127320451599,0.4800693240901213,0.32005718954248363,0.3332535885167464
B3S2Z4,2,0.9815717826811329,0.828752642706131,0.5633315593400745,0.7435897435897436,0.9638104738154614,0.7075812274368231,0.39210964993517317,0.5918367346938775,0.9943533120990302,0.8287764203994571,0.720745409701288,0.7903937842133145,0.9887700362982237,0.7076158940397351,0.5634104541559555,0.6534306569343066
B4S1Y2,2,0.9855231940789128,0.927143039103299,0.7402422611036339,0.8485483572705418,0.9714595625319534,0.8641814080493886,0.5876068376068376,0.7369379014989293,0.9956027703867053,0.9347274085138163,0.8632135306553911,0.8983385616358778,0.9912440427280197,0.8774537296690971,0.7593453598660963,0.8154397806369964
B6D0U7,2,0.9792501706214392,0.8321328531412565,0.7166219839142092,0.7164666503388032,0.9593439473975841,0.7125235566215522,0.5583872989346146,0.5581987024551583,0.984733774523575,0.5772016774685474,0.6673286991062563,0.6327907899960302,0.9699266555050402,0.40568060021436225,0.5007451564828614,0.4628339140534262
B9O1Q0,2,0.9898304219673093,0.9043544885710637,0.822154779969651,0.8730824412316521,0.9798656022635408,0.8254079254079254,0.6980159752641072,0.7747527176574283,0.9877160959738264,0.830046403712297,0.6655675112808053,0.8749868129549531,0.9757303183873287,0.7094695091720377,0.4987644687215503,0.7777569392348087
C2L5P7,2,0.9891171186616234,0.9515397750691869,0.8027199737833852,0.8989735278227985,0.9784685614144184,0.9075592496911153,0.67045299028329,0.81648675171737,0.993869400757833,0.8893316983445739,0.8363844393592678,0.8231338264963013,0.987813511989826,0.8007176373171405,0.7187807276302851,0.6994285714285714
C3I2K3,2,0.9909106999698064,0.9344262295081968,0.8215962441314554,0.9212519268145567,0.9819851423854725,0.8769230769230769,0.6972111553784861,0.8540009940357853,0.9922708002553484,0.800161976108524,0.8133374883141166,0.8249444371813309,0.9846601651582387,0.6668916638542018,0.6853991596638656,0.7020471740097909
C4R8T7,2,0.9906318545248709,0.9465321912130423,0.8318491356731272,0.9083289680460974,0.9814376042732766,0.8984918032786885,0.7121076233183856,0.8320537428023033,0.9886813300186037,0.8708418509570712,0.8125447743373398,0.7417647694135436,0.9776160169541724,0.7712310730743911,0.6842740313714976,0.5895278969957082
C7L8Z8,2,0.9782039543543825,0.8571016166281755,0.6540112248266755,0.7520173300839426,0.9573377764799514,0.7499368527405911,0.48589649251900907,0.6025863565353238,0.9887980889084917,0.8431852986217457,0.784958460865763,0.7353286384976526,0.9778443632895892,0.728885358750331,0.6460342593925436,0.5814385150812065
C8I7P7,2,0.9908936426799687,0.9112409175096168,0.794459156651049,0.9031825795644891,0.9819516401735576,0.8369536770478933,0.6590064210882055,0.8234575442883323,0.991242934199123,0.8590747330960854,0.7594366197183099,0.7637376551025576,0.9826379093683482,0.7529631940112289,0.6121707538601272,0.6177795985251946
D0H9I4,2,0.9912054189588713,0.9494267176251,0.8092371675604684,0.885263079110845,0.9825641786615225,0.9037225042301185,0.6795955882352941,0.794145293406741,0.9927189863952375,0.8992731048805815,0.7975507079984692,0.7835951134380453,0.9855432327097959,0.8169811320754717,0.6632718014003819,0.6441893830703013
D1L4Q9,2,0.9902158402283184,0.9202903045716767,0.834733893557423,0.8637353520688582,0.980621284901332,0.8523497644490405,0.7163461538461539,0.7601533266405038,0.9895879506083496,0.8478550492938982,0.7927529827662395,0.7646116893514812,0.9793904884687008,0.7358926919518964,0.6566617862371888,0.6189241736876215
D6E9U8,2,0.989779929207997,0.9427267468020827,0.752580544260244,0.8984600577478344,0.9797666447391199,0.8916585603112841,0.6033099297893681,0.8156400174748799,0.995459846992231,0.9353004456738897,0.8484848484848485,0.8752323674138873,0.9909607336368288,0.8784642032332564,0.7368421052631579,0.7781450515263465
D6H6O2,2,0.986016010976919,0.9525135570863257,0.8374611450917477,0.828518571225274,0.972417732085585,0.9093325870994823,0.7203726065206141,0.7072400388726919,0.9901336871109296,0.8030112923462986,0.7846263683960019,0.8443514644351464,0.9804601603932221,0.6708595387840671,0.6455844918738985,0.7306299782766111
E3T0Z2,2,0.9867789224292937,0.9483089647024073,0.8316303864948912,0.853948452394963,0.9739028769468454,0.9016991995506249,0.711787072243346,0.745122201684124,0.9889260162223565,0.8559305689488911,0.7274529236868187,0.8688642925890279,0.9780946123521682,0.7481456507080243,0.5716510903426791,0.7681344394809615
E4O8P3,2,0.9912682828096315,0.9520978236481938,0.7652073953443816,0.9276241852101595,0.9826877314521466,0.9085750990258002,0.6197051978277734,0.8650178159714944,0.9935199695057388,0.8898913266352265,0.8364197530864198,0.7555137170521786,0.9871233799023733,0.8016254155892132,0.7188328912466844,0.6070888264534255
E4W8Z7,2,0.9879734966870859,0.8989420393327708,0.7654503616042078,0.8613704071499504,0.9762328293309616,0.8164348031124735,0.6200239648515511,0.7564974707831851,0.9910045127527792,0.8370492293879994,0.7918924342765402,0.806848582129481,0.982169420258236,0.7197632527020073,0.6554817275747509,0.6762331838565022
E5E6O8,2,0.9892260177016458,0.9013895415184265,0.741626088239634,0.8858888147425696,0.9786817181940997,0.8204814860075766,0.5893527204502814,0.7951529671949871,0.9815341049734151,0.7875744047619048,0.6865209471766849,0.6698667946717869,0.9637378234916685,0.6495857625038355,0.5226736929690751,0.5036088054853843
E5S7W7,2,0.9851420379417373,0.9047492350671811,0.7059865839767118,0.793800772022815,0.9707191299398611,0.8260658326248026,0.5455790297339593,0.6581008788689339,0.9900491616891124,0.7433677743647026,0.7766873018269667,0.668956306048464,0.9802944105130303,0.5915555555555555,0.6349049617378425,0.5025802752293578
E6J4N8,2,0.9852109732111651,0.8868286979036165,0.7621560497549943,0.7167534132910915,0.9708530021542846,0.7966686674669868,0.6157125456760049,0.5585469080648954,0.9739622593297645,0.427972027972028,0.1831333223738287,0.5270100502512562,0.9492460371813869,0.2722419928825623,0.10079623597538907,0.3577825159914712
E9H2K7,2,0.9929109747060222,0.9618635607321131,0.8487300094073377,0.8780487804878049,0.9859217504789937,0.9265290421848955,0.7372119627390097,0.782608695652174,0.9911539550182354,0.7443718228031954,0.6536082474226804,0.7749053186234152,0.9824630427491551,0.5928282244071718,0.48545176110260335,0.6325268817204301
F0J2R8,2,0.9923205477783716,0.9261310207919757,0.7897955898921616,0.8841312320348895,0.9847581446566218,0.8624245962249465,0.6526133794387552,0.7923254574524783,0.9895129280560511,0.6666666666666666,0.6600181323662738,0.5835021707670044,0.9792435306989644,0.5,0.4925575101488498,0.41193297915815286
F1F3I6,2,0.9877042218855837,0.9137014314928426,0.8102963085581857,0.8621476510067114,0.9757071433463461,0.8411144578313253,0.681090858494504,0.7576972985726083,0.986567646741846,0.6993642143505904,0.740084921853826,0.7006327006327007,0.9734913668091031,0.5377094972067039,0.5874085759357522,0.5392106611993849
F5I9Q2,2,0.9918781844985551,0.9566477978738092,0.8042652027027027,0.930696971687578,0.983887233910507,0.9168982400423449,0.6726116899170052,0.8703771962157513,0.9938570541616449,0.8744801512287335,0.8259768849752339,0.8107625984837223,0.987789119103277,0.7769566677863621,0.7035439714982187,0.68175
G0H4J3,2,0.9887289511612208,0.9072480848556276,0.7957351290684624,0.9070525704587074,0.9777091436529871,0.8302415875754962,0.6607642124883504,0.8299141806293421,0.9886142362613587,0.8409268419682374,0.7785605345340983,0.8878226657710393,0.9774848249859615,0.7255166217430369,0.6374122963491498,0.798274374460742
G1K1V3,2,0.9919809748467988,0.9570957095709571,0.7867842163827784,0.9335349006933222,0.9840895361037805,0.9177215189873418,0.6485113588260195,0.8753543845928243,0.9924165489889734,0.9120606298183719,0.7988686360779385,0.7866397926864382,0.9849472497718829,0.8383377372087437,0.6650968079539508,0.6483151400094922
G1N6S7,2,0.975472629196658,0.865929841422393,0.7470730027548209,0.5840090321256286,0.9521196377914045,0.7635593220338983,0.5962621959598736,0.41243838793853294,0.9843243801386218,0.7132625339590022,0.6000202572672947,0.6509090909090909,0.9691326255059314,0.5543186180422265,0.42859209955143973,0.48247978436657685
G2J1M5,2,0.9841722493813748,0.8270777479892761,0.6612427539916608,0.871052355471619,0.9688377274415151,0.7051428571428572,0.4939228198116074,0.7715613382899629,0.9798805093325348,0.6653739612188365,0.48621856866537716,0.4828411811652035,0.9605546392328982,0.49854711498547116,0.32119469733269446,0.31825355076275647
G2O2S6,2,0.9867624744929103,0.8751214408489649,0.7817555938037866,0.854320370138802,0.9738708344808593,0.7779697050225883,0.6417066968070076,0.7456887142545295,0.9891877802450154,0.8897263640832378,0.7417218543046358,0.8194492453047586,0.9786068677373025,0.801357733175915,0.5894736842105263,0.6941245364044505
G4L8Z7,2,0.9917768233720811,0.9453508825134955,0.8219930128098486,0.9111036564911104,0.9836877849695501,0.8963653094087877,0.6977827990396837,0.8367221195317314,0.9918415751898071,0.9156947684105298,0.8434552199258082,0.7573083873711066,0.9838151929113146,0.844499078057775,0.7292888563049853,0.609409751924722
G7N8R7,2,0.9827487832482672,0.8507562774755979,0.6894901527701086,0.706545690213869,0.9660826815094524,0.7402748962655602,0.5261235955056179,0.5462471189497946,0.9867904277778433,0.7575452716297787,0.6940874035989717,0.6818307905686547,0.9739252913033862,0.6097165991902834,0.531496062992126,0.5172558922558923
G7Q2W0,2,0.9906718921018254,0.9157276836920586,0.800423402617398,0.9317461142589801,0.9815162030559131,0.8445550715619166,0.6672549334188994,0.8722141119221412,0.9922494437952638,0.7968318290661264,0.8280658688759334,0.7365659109991604,0.9846181058258596,0.6622780159216166,0.706580555070693,0.5829872071772719
G9L0O9,2,0.987637693692672,0.9458399284288762,0.8493175449697189,0.8516400842612097,0.975577308182442,0.8972450711581146,0.7380989787902592,0.7416142557651991,0.98963597936385,0.8037949132014534,0.8258449304174951,0.7941693892937924,0.9794845809540514,0.6719541005737428,0.7033525228581105,0.6586077532305127
H1J5W8,2,0.9912347914526332,0.9157525557794195,0.8222516055912353,0.8353089932037301,0.9826219055274739,0.8445973847212663,0.6981555733761027,0.7171936490704302,0.9897365697742962,0.8345827086456772,0.7497791519434629,0.6535443909153476,0.9796816752568965,0.7161234991423671,0.5997173644232467,0.48538131261500717
H1M5Y6,2,0.9892213503492282,0.9319531847321061,0.8244800239413437,0.8743612706105462,0.9786725814707388,0.8725770925110132,0.7013747454175153,0.7767690003743916,0.9905932454650818,0.8262295081967214,0.7889592618656658,0.7791507943881817,0.9813618157543391,0.7039106145251397,0.6514721074380165,0.6382039573820396
H1W2Y1,2,0.9830985039775337,0.8278371617011598,0.7273435977392321,0.7798451718049708,0.9667588334001372,0.7062475746992627,0.5715160796324655,0.6391362422083704,0.9780117305070357,0.5423529411764706,0.3447120958392374,0.6506416049159588,0.9569696245067995,0.37207425343018563,0.20824902723735408,0.48218590945620143
H6I0I6,2,0.9876326891072666,0.8697347893915757,0.7803184281842819,0.9032121051234404,0.975567542018267,0.7694962042788129,0.6397722538536315,0.823506631813341,0.9819358441601104,0.7220725388601036,0.5123256057904122,0.7926350061749186,0.9645127357912195,0.5650340577359715,0.3443802002538429,0.6564999070113446
H7N4V9,2,0.9820013079618227,0.9079168628506087,0.785239852398524,0.7678617487748259,0.9646390664763205,0.8313624045331363,0.6464155528554071,0.623194473518945,0.9861074283398928,0.7777428481609556,0.6423449264969523,0.7411780859535906,0.9725955746231377,0.6363168724279835,0.47312821867159643,0.5887870855148342
I0I2J8,2,0.9576754897294949,0.8491753745436234,0.5561784949177264,0.41123454202473275,0.9187882279396443,0.7378842577398534,0.3852127793913373,0.2588390501319261,0.9693773196126569,0.6463223787167449,0.3792078672934565,0.3908518214187894,0.9405744100724932,0.4774566473988439,0.23396452860381384,0.2428936170212766
I0J5U3,2,0.9907723313899086,0.9079259610821072,0.846823561420215,0.8920040976977409,0.9817134054146578,0.8313776618861365,0.7343399787660729,0.8050608272506082,0.9830975710079077,0.7035294117647058,0.756710628394104,0.4667186977366485,0.9667570289730841,0.542649727767695,0.6086359665543492,0.304392088423502
I2K2Y8,2,0.9871786490000799,0.9552473808514503,0.8333081912807362,0.8707663700358613,0.9746819101171947,0.9143287734755391,0.7142487716576157,0.7711126793695601,0.9895350404312668,0.8055948451988056,0.790776534418447,0.8049681628802767,0.9792868432108728,0.6744736842105263,0.6539540100953449,0.6735955795290094
I6N3P3,2,0.9949647737883032,0.9513021762397431,0.853178247117641,0.9234063580958656,0.9899800005405259,0.9071270624255826,0.7439501779359431,0.8577111383108935,0.992619926199262,0.886657655918131,0.7720734675813233,0.7592305991598497,0.9853479853479854,0.796392646548734,0.628761939088124,0.6119030648610121
I6T4W8,2,0.9855686618151447,0.8551223480818574,0.7203893996755003,0.7863098700795036,0.9715479251445887,0.7469115557013228,0.5629754860524091,0.6478670714171593,0.992826070614997,0.8371388923930869,0.799129638112689,0.6045130641330166,0.9857543385989278,0.719895855934042,0.6654587068472249,0.43319148936170215
I7W4Y8,2,0.9796405037729833,0.8021774856203779,0.6646799116997792,0.43996921498204206,0.960093484105749,0.6696964500085748,0.49776822615308314,0.28202598256865646,0.9738914528861554,0.2498611882287618,0.08838878016960208,0.37751256281407036,0.9491115297942295,0.14276649746192893,0.04623784337143832,0.2326751838946961
J4J9W6,2,0.9926922997600764,0.9424925422605237,0.8327251776454773,0.9302130044843049,0.9854906296493455,0.8912396176147939,0.713392563343205,0.8695310453235525,0.9887783556383215,0.7795580110497238,0.6319107025607353,0.7337192474674384,0.977805767065514,0.6387505658669081,0.4618928777116529,0.5794285714285714
J9L6N9,2,0.9909777906393205,0.9396693309974816,0.8380860899321606,0.9121635296498685,0.9821169261152416,0.8862040479140851,0.7212979229099927,0.8385116279069768,0.9834598067317988,0.7790225685987985,0.6471658078205517,0.7739050374852032,0.9674578666387522,0.638031914893617,0.47837777279856597,0.6311950225273546
K2S1U6,2,0.9888394978301956,0.936970301260594,0.8072986203827325,0.874235807860262,0.977925359731011,0.881414980570816,0.676865671641791,0.7765709852598914,0.9833679210400962,0.7674491392801251,0.6797622499275152,0.7444794952681388,0.9672800429887679,0.6226510919248349,0.5148786647633689,0.592964824120603
K7L2Y6,2,0.992012258177558,0.9082717872968981,0.6853540772532188,0.9182091846538142,0.984151113171277,0.8319577864970911,0.5213221791471129,0.8487862640615749,0.9920417431883668,0.8439238653001464,0.7046717431570282,0.7950830744292854,0.9842091539845971,0.7299898682877406,0.5440101684143629,0.659865470852018
K9N0W0,2,0.984371867979955,0.8887892376681614,0.782932810201079,0.8389020670958997,0.9692246964664888,0.7998385794995965,0.6432946486137976,0.7225075881391548,0.994919745039809,0.9265599116510216,0.8655202821869489,0.8349322799097065,0.9898908471535096,0.8631687242798354,0.7629226583754373,0.7166384112375878
L1Q1Z5,2,0.9790106674653826,0.9193166441136671,0.7628560858305586,0.6138722009830694,0.9588843254953288,0.8506808577242135,0.6166267942583732,0.4428684003152088,0.96741912962532,0.5934321418192386,0.48897473040399164,0.33688382462224425,0.9368942979490646,0.421900826446281,0.3236046016190882,0.2025618111408996
L5Q6T7,2,0.9789184944699341,0.8253531329228541,0.7109715681144253,0.8911815812337098,0.9587074970687633,0.7026393685249137,0.5515561569688768,0.8037218413320274,0.9782106881892513,0.5753778105418356,0.5674734140080675,0.6979778212654925,0.957350675801971,0.40388098318240623,0.39613464738256754,0.5360721442885772
L7Y7Z2,2,0.9870681065736251,0.9290915054116103,0.7697601070438689,0.8427988704110448,0.9744664108015573,0.8675731961288742,0.6256991920447483,0.7283080260303688,0.9856473288084171,0.6829268292682927,0.6593979616022754,0.7990776325903152,0.9717008263512088,0.5185185185185185,0.4918670438472419,0.6653865847414234
M4P7Q6,2,0.9592478161328325,0.8421119190641796,0.5123795876124513,0.6360648305565001,0.9216870557681793,0.7272826561817387,0.34442898426629565,0.4663453548279874,0.9629985012588577,0.7626625266834853,0.4475453934095494,0.5205168895941963,0.9286375211876551,0.6163739021329987,0.2882824344812649,0.3518234753294514
M4T4V6,2,0.9879990518438251,0.899822695035461,0.7911553110452815,0.8485994157071661,0.9762827333748252,0.8178887993553586,0.6544722562576579,0.7370149253731343,0.9878816387787559,0.7130434782608696,0.6470661517378846,0.6570025718961889,0.9760534702549575,0.5540540540540541,0.47826887661141804,0.48920612813370473
N1P8Q9,2,0.9940511144586004,0.9582634435125802,0.818664752333094,0.9344752041426011,0.9881725888324873,0.9198711877249479,0.6929995138551288,0.8770093457943925,0.9918995660920835,0.9007669068092029,0.8510527004053877,0.7242784933963803,0.983929311732334,0.8194503171247357,0.7407238788982472,0.5677402862985685
O3R8Y5,2,0.9924248428171395,0.8755672319082876,0.7834073166998317,0.9091640680012071,0.9849635888124906,0.7786745964316057,0.643935581278309,0.83345628919218,0.993587122256775,0.8170940170940171,0.6828043751120674,0.8152729228287174,0.9872559704172205,0.6907514450867052,0.5183773482167165,0.6881525192918747
O4T6Y7,2,0.9925076880067095,0.9304683038263849,0.8367515588610923,0.9231744243363144,0.9851268105888229,0.8699773061006542,0.7193231723068975,0.85731101229401,0.9765981229983511,0.7337942955920485,0.5916016350798959,0.5396430053964301,0.9542664958360025,0.5795221843003413,0.42005277044854883,0.3695281409891984
O9V8W5,2,0.9915578627235069,0.9416373414779895,0.7567053854276663,0.9213298993210021,0.9832570715474209,0.8897114178168131,0.6086291829454731,0.8541350119383547,0.9924755576987181,0.8832583471465782,0.824453915823122,0.7581943645773433,0.9850635041982796,0.7909245122985581,0.7013369589848176,0.6105579995369298
P6U0Y0,2,0.9943342388515201,0.9453788798335356,0.8423066887014004,0.9252041723942751,0.988732317699651,0.8964156527458073,0.7275732531930879,0.860818537466145,0.9918672199170124,0.8509179926560587,0.7426828105634474,0.8626307665923513,0.9838656568982549,0.7405198125266298,0.5906885047012436,0.758443908323281
Q7V1Y5,2,0.9861004958347576,0.8914787602398446,0.8037679932260796,0.8675116945827674,0.9725820870645635,0.8042053938747524,0.671916474960184,0.7660226515656229,0.991927718693666,0.8041697691734921,0.7712688381137579,0.6570848304952351,0.9839847172548513,0.6724782067247821,0.6276953511374876,0.48929734760353655
W5Z4Z8,2,0.989417766938581,0.9072430381462159,0.793520228302837,0.9016194072841324,0.979057155934037,0.8302331349206349,0.6577153193265618,0.8208624708624709,0.9867795930310931,0.8200155159038014,0.7934362934362934,0.6212404842131536,0.9739041833781136,0.6949375410913873,0.6576,0.4505792903692976
A1O8Z3,3,0.9918704707349292,0.906946859173029,0.703419878760151,0.9162520729684909,0.983872054078215,0.8297372060857539,0.5425194071983063,0.8454475899005356,0.9938365903242107,0.8108108108108109,0.8266666666666667,0.846551724137931,0.9877486904880085,0.6818181818181818,0.7045454545454546,0.7339312406576981
A4A8V9,3,0.9944647946929293,0.8907494716306291,0.8095364707967739,0.9182782283218964,0.9889905290677905,0.8030191997654991,0.6800178677784395,0.8489042675893888,0.992772289874819,0.7415805268422807,0.8048894280115704,0.5660580021482277,0.9856483096076006,0.5892951775304717,0.6734853216739538,0.3947565543071161
A5C2D2,3,0.9929448972144508,0.8822582012376028,0.7083333333333334,0.9523273575046226,0.9859886459717357,0.7893220081905051,0.5483870967741935,0.9089932473910375,0.9946168860806205,0.7889135254988914,0.8423050847457627,0.9099912612875036,0.9892914176797857,0.6514097400219699,0.7275708596861091,0.8348476750400855
A5E0T8,3,0.9929984683162533,0.9359198189460071,0.7650656773287877,0.9307922679008984,0.9860942978467174,0.8795576081672338,0.6195193244559922,0.8705438989610919,0.9941321455085375,0.9242171576801927,0.8680918808278372,0.811612496055538,0.9883327527263924,0.8591112642094385,0.766927868193691,0.6829527349973447
A7E4J0,3,0.9898487421026537,0.9347701246495288,0.7827596181660399,0.9045799412970039,0.9799015091690796,0.8775290162998668,0.6430608365019012,0.825783619817998,0.9835297286378022,0.866521653154044,0.7149391316585744,0.8295536712022612,0.9675932059673017,0.764480111653873,0.5563465118825978,0.7087498595978884
A8E1F4,3,0.9914659321838247,0.9164468773326698,0.7817050970873787,0.9135557976037232,0.9830762924357043,0.8457793698906954,0.6416386502303574,0.8408676631425447,0.9905251560778553,0.9024511017578608,0.829023746701847,0.7370310229894881,0.9812281722933643,0.8222422738551771,0.7079765660207301,0.5835701718771147
A9E3G9,3,0.9897310480637943,0.9113550410478738,0.6998417949086725,0.8591036177243074,0.9796708551390697,0.8371462463989154,0.5382743362831859,0.7530075746324075,0.994528577462382,0.8851388132825259,0.793713163064833,0.8471773672652112,0.9891167020464705,0.7939453125,0.6579804560260586,0.7348722545943523
A9J5Q7,3,0.990847059377977,0.9274633123689727,0.7348029392117569,0.834121531185866,0.9818601517102428,0.8647380766223612,0.5807814149947201,0.7154446655441604,0.9939549615666885,0.7944297082228117,0.7962234461054288,0.8817870536442198,0.9879825689658482,0.658965896589659,0.661437908496732,0.7885680956547099
B3D0N1,3,0.993095844229315,0.9057724957555179,0.7720810786022195,0.9498528120642462,0.986286369499785,0.8277734678044996,0.6287720346579025,0.9044949345923085,0.994980190703673,0.9211829630677798,0.8329769033361848,0.8790049751243781,0.9900105266584913,0.8538824763903463,0.7137621403701667,0.7841292384164743
B4E1K1,3,0.9880269278374699,0.8811548631458587,0.7636097152428811,0.8568776110165558,0.9763371724171588,0.7875574859478794,0.6176121930567315,0.749593936112615,0.9939432012137304,0.8544371467847869,0.8460025454124726,0.891343436938094,0.9879593303408382,0.7458666666666667,0.7331060757970724,0.803985171455051
B5L5Y4,3,0.9897881328858202,0.9019831103520258,0.6772540983606558,0.8370001605909748,0.979782721928715,0.8214656066367093,0.512006196746708,0.71969069317868,0.992076366134468,0.909437559580553,0.825,0.7261310118452976,0.9842773130834451,0.833916083916084,0.7021276595744681,0.5700201658077526
